Date,Ticker,Side,Price,Reason
2019-09-30,LRCX,buy,21.28239906065332,exit_sma20
2019-09-30,LRCX,sell,21.41024398803711,sma20_exit
2019-10-07,LRCX,buy,21.601087635849254,exit_sma20
2019-10-07,LRCX,sell,21.50566864013672,sma20_exit
2019-10-08,KLAC,sell,142.75509643554688,sma20_exit
2019-10-14,KLAC,buy,147.4667256110752,exit_sma20
2019-10-14,ASML,buy,244.2346314127748,exit_sma20
2019-10-23,KLAC,sell,146.63528442382812,sma20_exit
2019-10-28,TSLA,buy,21.836000442504883,exit_sma20
2019-11-21,ASML,sell,252.10211181640625,sma20_exit
2019-11-22,TSLA,sell,22.202667236328125,sma20_exit
2019-11-25,TSLA,buy,22.954666137695312,exit_sma20
2019-11-25,AMD,buy,39.5,exit_sma20
2019-11-26,TSLA,sell,21.92799949645996,sma20_exit
2019-12-02,REGN,buy,365.16398028499333,exit_sma20
2019-12-09,AMD,sell,38.93000030517578,sma20_exit
2019-12-16,TSLA,buy,24.170000076293945,exit_sma20
2020-01-03,REGN,sell,366.1359558105469,sma20_exit
2020-01-06,AMD,buy,48.02000045776367,exit_sma20
2020-01-27,AMD,sell,48.05000019073486,stop
2020-02-03,SHOP,buy,46.82500076293945,exit_sma20
2020-02-05,TSLA,sell,53.37417030334473,stop
2020-02-10,ZS,buy,59.04999923706055,exit_sma20
2020-02-20,SHOP,sell,51.27764892578125,stop
2020-02-21,ZS,sell,58.441250801086426,stop
2020-02-24,TSLA,buy,55.93333435058594,exit_sma20
2020-02-24,SHOP,buy,48.20000076293945,exit_sma20
2020-02-24,SHOP,sell,49.09600067138672,sma20_exit
2020-02-26,TSLA,sell,51.91999816894531,sma20_exit
2020-03-02,REGN,buy,441.35465871268156,exit_sma20
2020-03-02,NVDA,buy,6.895463828543595,exit_sma20
2020-03-03,NVDA,sell,6.621288776397705,sma20_exit
2020-03-09,REGN,sell,463.11496565224104,weekly_rotation
2020-04-13,ZS,buy,64.01000213623047,exit_sma20
2020-04-13,REGN,buy,507.8157599061484,exit_sma20
2020-04-29,REGN,sell,511.92190551757807,sma20_exit
2020-05-04,SHOP,buy,62.06399917602539,exit_sma20
2020-05-27,SHOP,sell,69.8650016784668,stop
2020-06-01,MDB,buy,229.02000427246094,exit_sma20
2020-06-05,MDB,sell,202.09873962402344,stop
2020-06-08,CRWD,buy,93.87000274658203,exit_sma20
2020-06-26,ZS,sell,106.0,sma20_exit
2020-06-29,SHOP,buy,91.39900207519531,exit_sma20
2020-06-29,CRWD,sell,98.0999984741211,sma20_exit
2020-07-06,TSLA,buy,85.11266326904297,exit_sma20
2020-07-13,TSLA,sell,98.12612030029297,stop
2020-07-14,SHOP,sell,91.40315055847168,stop
2020-07-20,DDOG,buy,88.30999755859375,exit_sma20
2020-07-20,ZS,buy,121.19999694824219,exit_sma20
2020-07-23,DDOG,sell,85.22000122070312,sma20_exit
2020-07-27,TSLA,buy,95.66666412353516,exit_sma20
2020-07-31,TSLA,sell,95.38400268554688,sma20_exit
2020-08-03,TSLA,buy,96.61333465576172,exit_sma20
2020-08-03,TSLA,sell,99.0,sma20_exit
2020-08-10,AMD,buy,85.05000305175781,exit_sma20
2020-08-10,ZS,sell,119.02600479125977,stop
2020-08-17,TSLA,buy,111.80000305175781,exit_sma20
2020-09-02,TSLA,sell,137.34727233886719,stop
2020-09-03,AMD,sell,83.23750114440918,stop
2020-09-08,TSLA,buy,118.66666412353516,exit_sma20
2020-09-08,CRM,buy,237.08915365891428,exit_sma20
2020-09-08,TSLA,sell,110.06999969482422,sma20_exit
2020-09-14,CRWD,buy,127.77999877929688,exit_sma20
2020-09-17,CRM,sell,240.99183654785156,sma20_exit
2020-09-21,TSLA,buy,151.0433349609375,exit_sma20
2020-09-23,TSLA,sell,132.918134765625,stop
2020-09-28,NVDA,buy,12.999137539161858,exit_sma20
2020-10-21,CRWD,sell,133.65375518798828,stop
2020-10-21,NVDA,sell,13.482109069824219,sma20_exit
2020-10-26,QCOM,buy,113.28928977364586,exit_sma20
2020-10-26,MELI,buy,1303.0799560546875,exit_sma20
2020-10-28,QCOM,sell,108.00370025634766,sma20_exit
2020-10-30,MELI,sell,1214.050048828125,sma20_exit
2020-11-02,ADP,buy,141.78165771270238,exit_sma20
2020-11-02,GOOG,buy,80.7450739196413,exit_sma20
2020-12-02,ADP,sell,152.5771484375,sma20_exit
2020-12-07,UBER,buy,54.59000015258789,exit_sma20
2020-12-10,GOOG,sell,88.04366302490234,sma20_exit
2020-12-14,MDB,buy,342.2099914550781,exit_sma20
2020-12-15,UBER,sell,51.0,sma20_exit
2020-12-21,TSLA,buy,222.0800018310547,exit_sma20
2021-01-06,MDB,sell,339.0934753417969,stop
2021-01-11,CRWD,buy,223.64999389648438,exit_sma20
2021-01-25,CRWD,sell,217.49000549316406,sma20_exit
2021-01-29,TSLA,sell,264.510009765625,sma20_exit
2021-02-01,CRWD,buy,216.55999755859375,exit_sma20
2021-02-01,ASML,buy,521.4306137815985,exit_sma20
2021-02-01,CRWD,sell,215.00999450683594,sma20_exit
2021-02-08,TSLA,buy,289.8900146484375,exit_sma20
2021-02-09,TSLA,sell,283.1533203125,sma20_exit
2021-02-16,CRWD,buy,248.5399932861328,exit_sma20
2021-02-22,CRWD,sell,222.97213200160436,stop
2021-02-23,ASML,sell,534.1854502110914,stop
2021-03-01,AMAT,buy,116.12285506396634,exit_sma20
2021-03-01,MU,buy,92.20364091430874,exit_sma20
2021-03-04,AMAT,sell,103.7228775024414,sma20_exit
2021-03-04,MU,sell,82.82347058120853,stop
2021-03-08,AMAT,buy,108.09257375818088,exit_sma20
2021-03-08,MU,buy,86.38118889752901,exit_sma20
2021-03-08,AMAT,sell,101.26970672607422,sma20_exit
2021-03-08,MU,sell,82.94818115234375,sma20_exit
2021-03-15,MAR,buy,146.7779041662192,exit_sma20
2021-03-15,AMAT,buy,109.84621038700917,exit_sma20
2021-03-15,AMAT,sell,110.08577728271484,sma20_exit
2021-03-22,INTC,buy,58.9546116468702,exit_sma20
2021-03-23,MAR,sell,137.08511352539062,sma20_exit
2021-03-24,INTC,sell,56.42616653442383,sma20_exit
2021-03-29,AMAT,buy,121.73830367780133,exit_sma20
2021-03-29,INTC,buy,58.21790354301957,exit_sma20
2021-04-14,INTC,sell,58.381629943847656,sma20_exit
2021-04-19,ORCL,buy,73.65759942312208,exit_sma20
2021-04-19,AMAT,sell,123.65000576459535,stop
2021-04-22,ORCL,sell,70.48502875033789,stop
2021-04-26,ISRG,buy,288.8133239746094,exit_sma20
2021-04-26,AMAT,buy,129.2031925385094,exit_sma20
2021-04-28,AMAT,sell,130.0272979736328,sma20_exit
2021-05-03,GOOG,buy,119.15773073550088,exit_sma20
2021-05-10,ISRG,sell,278.2633361816406,sma20_exit
2021-05-11,GOOG,sell,113.5041315081656,stop
2021-05-17,LIN,buy,282.2901682884267,exit_sma20
2021-05-17,META,buy,311.10859135712974,exit_sma20
2021-05-18,META,sell,307.5465393066406,sma20_exit
2021-05-24,ORCL,buy,74.29313954946467,exit_sma20
2021-05-28,ORCL,sell,73.59217834472656,sma20_exit
2021-06-01,NVDA,buy,16.229093072524805,exit_sma20
2021-06-07,LIN,sell,273.33740234375,sma20_exit
2021-06-14,CRWD,buy,231.5,exit_sma20
2021-07-15,NVDA,sell,19.199144110882457,stop
2021-07-15,CRWD,sell,249.3000030517578,sma20_exit
2021-07-19,INTU,buy,483.08572113467324,exit_sma20
2021-07-19,ADBE,buy,602.75,exit_sma20
2021-08-26,INTU,sell,530.0539846143834,stop
2021-08-30,DDOG,buy,135.61000061035156,exit_sma20
2021-09-13,ADBE,sell,642.1000061035156,stop
2021-09-13,DDOG,sell,135.22999572753906,sma20_exit
2021-09-20,MDB,buy,492.0,exit_sma20
2021-09-20,PANW,buy,78.2683334350586,exit_sma20
2021-09-28,MDB,sell,463.57000732421875,sma20_exit
2021-09-29,PANW,sell,78.84500122070312,sma20_exit
2021-10-04,MDB,buy,461.0,exit_sma20
2021-10-04,DDOG,buy,143.58999633789062,exit_sma20
2021-10-04,MDB,sell,444.9700012207031,sma20_exit
2021-10-04,DDOG,sell,137.10000610351562,sma20_exit
2021-10-11,PANW,buy,82.0183334350586,exit_sma20
2021-10-11,MAR,buy,151.51358966226007,exit_sma20
2021-10-20,MAR,sell,147.52867126464844,sma20_exit
2021-10-25,DDOG,buy,161.97999572753906,exit_sma20
2021-10-26,PANW,sell,81.09166717529297,sma20_exit
2021-11-01,TSLA,buy,381.6666564941406,exit_sma20
2021-11-09,TSLA,sell,352.81915283203125,stop
2021-11-15,NVDA,buy,30.48754713787992,exit_sma20
2021-11-23,DDOG,sell,170.93000411987305,stop
2021-11-29,AMD,buy,157.5,exit_sma20
2021-12-01,AMD,sell,149.11000061035156,sma20_exit
2021-12-03,NVDA,sell,30.632003784179688,sma20_exit
2021-12-06,MRVL,buy,82.07104721930132,exit_sma20
2021-12-06,NVDA,buy,29.820618786249153,exit_sma20
2021-12-06,NVDA,sell,29.97730827331543,sma20_exit
2021-12-13,QCOM,buy,169.77421863855577,exit_sma20
2021-12-16,QCOM,sell,161.86927795410156,sma20_exit
2021-12-20,AVGO,buy,57.5260357485567,exit_sma20
2022-01-05,MRVL,sell,82.6705322265625,sma20_exit
2022-01-06,AVGO,sell,58.88589096069336,sma20_exit
2022-01-10,MU,buy,92.1572197981312,exit_sma20
2022-01-10,VRTX,buy,222.91000366210938,exit_sma20
2022-01-18,MU,sell,90.79822540283203,sma20_exit
2022-01-24,VRTX,sell,225.1300048828125,weekly_rotation
2023-02-06,META,buy,185.0776087109676,exit_sma20
2023-02-06,NVDA,buy,20.78406792196353,exit_sma20
2023-02-21,NVDA,sell,20.63322639465332,sma20_exit
2023-02-23,META,sell,169.64623404360762,stop
2023-02-27,META,buy,170.54167037129523,exit_sma20
2023-02-27,NVDA,buy,23.645049286961875,exit_sma20
2023-02-27,META,sell,168.21987915039062,sma20_exit
2023-03-06,MELI,buy,1233.0,exit_sma20
2023-03-10,MELI,sell,1168.0400390625,sma20_exit
2023-03-20,META,buy,196.93457201525698,exit_sma20
2023-04-12,NVDA,sell,26.47156524658203,sma20_exit
2023-04-17,NVDA,buy,26.541505126599592,exit_sma20
2023-04-20,NVDA,sell,27.080026626586914,sma20_exit
2023-04-24,ISRG,buy,299.1099853515625,exit_sma20
2023-04-24,META,sell,211.1331329345703,sma20_exit
2023-05-01,META,buy,236.76202234544346,exit_sma20
2023-05-23,ISRG,sell,303.57000732421875,stop
2023-05-30,SMCI,buy,22.799999237060547,exit_sma20
2023-06-20,SMCI,sell,22.15475971221924,stop
2023-06-26,MDB,buy,388.5,exit_sma20
2023-07-07,MDB,sell,388.6199951171875,sma20_exit
2023-07-10,SMCI,buy,26.200000762939453,exit_sma20
2023-07-21,META,sell,291.9688415527344,sma20_exit
2023-07-24,PLTR,buy,16.610000610351562,exit_sma20
2023-07-27,PLTR,sell,16.149999618530273,sma20_exit
2023-07-31,APP,buy,31.309999465942383,exit_sma20
2023-08-09,SMCI,sell,29.275750637054443,stop
2023-08-09,APP,sell,29.40999984741211,sma20_exit
2023-08-14,BKNG,buy,125.65266962643133,exit_sma20
2023-08-14,ADP,buy,237.71651403600652,exit_sma20
2023-08-18,BKNG,sell,120.09369659423828,sma20_exit
2023-08-21,APP,buy,38.5099983215332,exit_sma20
2023-08-22,ADP,sell,234.3172149658203,sma20_exit
2023-08-28,AMGN,buy,236.24277687938778,exit_sma20
2023-08-31,AMGN,sell,235.6727752685547,sma20_exit
2023-09-05,INTU,buy,538.2000628581559,exit_sma20
2023-09-13,APP,sell,40.810001373291016,sma20_exit
2023-09-18,APP,buy,42.4900016784668,exit_sma20
2023-09-19,INTU,sell,518.384328582275,stop
2023-09-19,APP,sell,39.800498962402344,stop
2023-09-25,AMGN,buy,245.9698166368147,exit_sma20
2023-09-25,CRWD,buy,161.89999389648438,exit_sma20
2023-09-25,CRWD,sell,159.9199981689453,sma20_exit
2023-10-02,CRWD,buy,168.0,exit_sma20
2023-10-03,AMGN,sell,239.9662628173828,sma20_exit
2023-10-03,CRWD,sell,162.02999877929688,sma20_exit
2023-10-09,CRWD,buy,176.5,exit_sma20
2023-10-09,AMGN,buy,249.18758999602912,exit_sma20
2023-10-23,AMGN,sell,251.04473876953125,sma20_exit
2023-10-25,CRWD,sell,175.3800048828125,sma20_exit
2023-10-30,WMT,buy,52.276128042798675,exit_sma20
2023-11-06,CRWD,buy,188.97999572753906,exit_sma20
2023-11-16,WMT,sell,52.733449556614616,stop
2023-11-20,PLTR,buy,20.649999618530273,exit_sma20
2023-12-04,PLTR,sell,18.807499885559082,stop
2023-12-11,UBER,buy,61.529998779296875,exit_sma20
2024-01-02,CRWD,sell,246.88999938964844,sma20_exit
2024-01-02,UBER,sell,58.622246742248535,stop
2024-01-08,CRWD,buy,251.89999389648438,exit_sma20
2024-01-08,AMD,buy,140.36000061035156,exit_sma20
2024-02-13,AMD,sell,171.5399932861328,sma20_exit
