Date,Ticker,Side,Price,Reason
2018-08-13,AMD,sell,19.807200164794924,profit_target
2018-08-14,MELI,buy,362.3599853515625,dip_3pct_quick_bounce
2018-08-15,ISRG,sell,174.2566680908203,max_hold
2018-08-17,MELI,sell,322.2992608206613,stop
2018-08-31,MELI,buy,338.44000244140625,dip_3pct_quick_bounce
2018-09-05,MELI,sell,328.0,sma50_exit
2018-09-06,ISRG,buy,179.54666137695312,dip_3pct_quick_bounce
2018-09-13,MDB,buy,82.05999755859375,dip_3pct_quick_bounce
2018-09-21,ISRG,sell,185.58999633789062,max_hold
2018-09-28,MDB,sell,81.55000305175781,max_hold
2018-10-01,AMD,buy,30.690000534057617,dip_3pct_quick_bounce
2018-10-02,MDB,buy,75.23999786376953,dip_3pct_quick_bounce
2018-10-03,AMD,sell,27.0072004699707,stop
2018-10-08,MDB,sell,70.86000061035156,sma50_exit
2019-02-27,MDB,buy,97.19000244140625,dip_3pct_quick_bounce
2019-02-28,AMD,buy,23.209999084472656,dip_3pct_quick_bounce
2019-03-01,MDB,sell,104.96520263671876,profit_target
2019-03-05,ZS,buy,57.0,dip_3pct_quick_bounce
2019-03-08,AMD,sell,21.704999923706055,stop
2019-03-11,ZS,sell,61.56,profit_target
2019-03-25,ZS,buy,65.55000305175781,dip_3pct_quick_bounce
2019-03-25,SHOP,buy,19.80500030517578,dip_3pct_quick_bounce
2019-03-26,ZS,sell,70.79400329589845,profit_target
2019-03-28,AMD,buy,25.100000381469727,dip_3pct_quick_bounce
2019-04-03,AMD,sell,27.108000411987305,profit_target
2019-04-05,MDB,buy,140.6999969482422,dip_3pct_quick_bounce
2019-04-09,SHOP,sell,20.395999908447266,max_hold
2019-04-10,AMD,buy,27.459999084472656,dip_3pct_quick_bounce
2019-04-18,MDB,sell,124.52175903320312,stop
2019-04-25,AMD,sell,27.65999984741211,max_hold
2019-05-07,KLAC,buy,109.21735511736499,dip_3pct_quick_bounce
2019-05-07,KLAC,sell,106.85120391845703,sma50_exit
2019-05-08,QCOM,buy,72.00757726847465,dip_3pct_quick_bounce
2019-05-08,MELI,buy,536.2899780273438,dip_3pct_quick_bounce
2019-05-15,MELI,sell,579.1931762695312,profit_target
2019-05-20,MELI,buy,572.989990234375,dip_3pct_quick_bounce
2019-05-20,QCOM,sell,66.10103417565277,stop
2019-05-24,ZS,buy,74.11000061035156,dip_3pct_quick_bounce
2019-05-31,ZS,sell,68.62999725341797,sma50_exit
2019-06-04,MELI,sell,551.7100219726562,max_hold
2019-06-12,MDB,buy,163.6999969482422,dip_3pct_quick_bounce
2019-06-17,AMD,buy,30.25,dip_3pct_quick_bounce
2019-06-20,MDB,sell,176.79599670410158,profit_target
2019-06-25,SHOP,buy,30.698999404907227,dip_3pct_quick_bounce
2019-07-02,AMD,sell,31.239999771118164,max_hold
2019-07-10,SHOP,sell,31.900999069213867,max_hold
2019-07-30,SHOP,buy,31.399999618530273,dip_3pct_quick_bounce
2019-07-31,MELI,buy,636.9000244140625,dip_3pct_quick_bounce
2019-08-01,SHOP,sell,33.9119995880127,profit_target
2019-08-02,MELI,sell,614.7100219726562,sma50_exit
2019-08-06,AMAT,buy,43.460395215091474,dip_3pct_quick_bounce
2019-08-06,KLAC,buy,121.30852390412292,dip_3pct_quick_bounce
2019-08-19,KLAC,sell,131.01320581645277,profit_target
2019-08-21,AMAT,sell,44.04218292236328,max_hold
2019-09-04,QCOM,buy,65.07805395051761,dip_3pct_quick_bounce
2019-09-09,SHOP,buy,38.402000427246094,dip_3pct_quick_bounce
2019-09-10,SHOP,sell,34.30175127301897,stop
2019-09-11,SNPS,buy,134.82000732421875,dip_3pct_quick_bounce
2019-09-11,SNPS,sell,134.63999938964844,sma50_exit
2019-09-16,AVGO,buy,24.152908139119734,dip_3pct_quick_bounce
2019-09-19,QCOM,sell,67.52835083007812,max_hold
2019-09-24,AVGO,sell,23.993547439575195,sma50_exit
2019-09-30,LRCX,buy,21.282400956612783,dip_3pct_quick_bounce
2019-09-30,AMAT,buy,46.78833722855448,dip_3pct_quick_bounce
2019-10-15,LRCX,sell,22.42374038696289,max_hold
2019-10-15,AMAT,sell,49.76022720336914,max_hold
2019-10-17,ASML,buy,240.82234414691973,dip_3pct_quick_bounce
2019-10-30,TSLA,buy,20.866666793823242,dip_3pct_quick_bounce
2019-11-01,ASML,sell,254.36795043945312,max_hold
2019-11-07,TSLA,sell,22.536000137329104,profit_target
2019-11-22,AMD,buy,39.36000061035156,dip_3pct_quick_bounce
2019-11-22,AMAT,buy,53.37687690611516,dip_3pct_quick_bounce
2019-12-09,AMD,sell,38.93000030517578,max_hold
2019-12-09,AMAT,sell,53.41462326049805,max_hold
2019-12-16,AMD,buy,41.72999954223633,dip_3pct_quick_bounce
2019-12-16,AVGO,buy,27.024298889836135,dip_3pct_quick_bounce
2019-12-23,AMD,sell,45.06839950561524,profit_target
2019-12-31,TSLA,buy,27.0,dip_3pct_quick_bounce
2019-12-31,AVGO,sell,27.1306209564209,max_hold
2020-01-03,TSLA,sell,29.160000000000004,profit_target
2020-01-15,MELI,buy,653.4000244140625,dip_3pct_quick_bounce
2020-01-16,TSLA,buy,32.91666793823242,dip_3pct_quick_bounce
2020-01-21,TSLA,sell,35.55000137329102,profit_target
2020-01-28,SHOP,buy,45.349998474121094,dip_3pct_quick_bounce
2020-01-30,MELI,sell,671.0800170898438,max_hold
2020-02-03,AAPL,buy,73.3526878513845,dip_3pct_quick_bounce
2020-02-05,SHOP,sell,48.97799835205078,profit_target
2020-02-06,TSLA,buy,46.66133117675781,dip_3pct_quick_bounce
2020-02-06,TSLA,sell,50.39423767089844,profit_target
2020-02-18,AAPL,sell,77.07867431640625,max_hold
2020-02-19,LRCX,buy,30.81303725234508,dip_3pct_quick_bounce
2020-02-24,NVDA,buy,6.724346253360138,dip_3pct_quick_bounce
2020-02-24,LRCX,sell,28.26091235518018,stop
2020-02-25,TSLA,buy,56.599998474121094,dip_3pct_quick_bounce
2020-02-27,TSLA,sell,49.80799865722656,stop
2020-02-28,TSLA,buy,41.97999954223633,dip_3pct_quick_bounce
2020-02-28,TSLA,sell,45.338399505615236,profit_target
2020-03-02,GILD,buy,55.45697769145553,dip_3pct_quick_bounce
2020-03-04,GILD,sell,59.89353590677197,profit_target
2020-03-09,NVDA,sell,5.961412681994894,stop
2020-04-13,ZS,buy,64.01000213623047,dip_3pct_quick_bounce
2020-04-15,ZS,sell,69.13080230712892,profit_target
2020-04-16,GILD,buy,59.57125851778162,dip_3pct_quick_bounce
2020-04-17,GILD,sell,64.33695919920416,profit_target
2020-04-20,NFLX,buy,43.516998291015625,dip_3pct_quick_bounce
2020-04-20,ZS,buy,68.33999633789062,dip_3pct_quick_bounce
2020-05-05,NFLX,sell,42.46799850463867,max_hold
2020-05-05,ZS,sell,71.2300033569336,max_hold
2020-05-07,REGN,buy,560.6027011250334,dip_3pct_quick_bounce
2020-05-13,NVDA,buy,7.886578962698075,dip_3pct_quick_bounce
2020-05-18,NVDA,sell,8.517505279713921,profit_target
2020-05-19,SHOP,buy,74.54199981689453,dip_3pct_quick_bounce
2020-05-21,SHOP,sell,80.5053598022461,profit_target
2020-05-22,KLAC,buy,163.1037369424173,dip_3pct_quick_bounce
2020-05-22,REGN,sell,566.085693359375,max_hold
2020-05-27,SHOP,buy,75.5009994506836,dip_3pct_quick_bounce
2020-06-04,KLAC,sell,176.1520358978107,profit_target
2020-06-05,ZS,buy,100.37999725341797,dip_3pct_quick_bounce
2020-06-11,SHOP,sell,72.51200103759766,max_hold
2020-06-11,ZS,sell,108.41039703369141,profit_target
2020-06-12,TSLA,buy,65.33333587646484,dip_3pct_quick_bounce
2020-06-12,MRVL,buy,33.63445133011232,dip_3pct_quick_bounce
2020-06-29,TSLA,sell,67.29000091552734,max_hold
2020-06-29,MRVL,sell,32.73699951171875,max_hold
2020-07-07,SHOP,buy,98.5,dip_3pct_quick_bounce
2020-07-13,MDB,buy,231.0,dip_3pct_quick_bounce
2020-07-13,SHOP,sell,106.38000000000001,profit_target
2020-07-13,MDB,sell,207.38999938964844,sma50_exit
2020-07-14,TSLA,buy,103.73332977294922,dip_3pct_quick_bounce
2020-07-14,DDOG,buy,87.5999984741211,dip_3pct_quick_bounce
2020-07-23,TSLA,sell,112.03199615478516,profit_target
2020-07-24,TSLA,buy,94.40066528320312,dip_3pct_quick_bounce
2020-07-27,TSLA,sell,101.95271850585938,profit_target
2020-07-29,TSLA,buy,100.06666564941406,dip_3pct_quick_bounce
2020-07-29,DDOG,sell,90.12999725341797,max_hold
2020-08-10,ZS,buy,125.8499984741211,dip_3pct_quick_bounce
2020-08-13,TSLA,sell,108.0719989013672,profit_target
2020-08-20,ZS,sell,135.9179983520508,profit_target
2020-08-21,LRCX,buy,33.445623441486184,dip_3pct_quick_bounce
2020-08-27,LRCX,sell,32.085880279541016,sma50_exit
2020-08-28,META,buy,292.70303682425975,dip_3pct_quick_bounce
2020-08-28,SHOP,buy,106.70500183105469,dip_3pct_quick_bounce
2020-09-04,META,sell,270.9859636549964,stop
2020-09-04,SHOP,sell,99.24333000183105,stop
2020-09-08,CRM,buy,237.08913844439556,dip_3pct_quick_bounce
2020-09-08,NVDA,buy,11.697503200446143,dip_3pct_quick_bounce
2020-09-09,NVDA,sell,12.633303456481835,profit_target
2020-09-11,NVDA,buy,12.446138237529997,dip_3pct_quick_bounce
2020-09-23,CRM,sell,232.57540893554688,max_hold
2020-09-24,CRM,buy,232.42757450216354,dip_3pct_quick_bounce
2020-09-28,NVDA,sell,12.993904113769531,max_hold
2020-09-30,CRM,sell,251.02178046233664,profit_target
2020-10-05,TSLA,buy,141.11666870117188,dip_3pct_quick_bounce
2020-10-05,NVDA,buy,13.194267220514323,dip_3pct_quick_bounce
2020-10-12,NVDA,sell,14.24980859815547,profit_target
2020-10-14,TSLA,sell,152.40600219726562,profit_target
2020-10-15,CRWD,buy,143.38999938964844,dip_3pct_quick_bounce
2020-10-21,MDB,buy,259.5299987792969,dip_3pct_quick_bounce
2020-10-28,CRWD,sell,129.11625289916992,stop
2020-10-30,MDB,sell,232.60571561540877,stop
2020-11-02,MELI,buy,1229.449951171875,dip_3pct_quick_bounce
2020-11-05,MELI,sell,1327.805947265625,profit_target
2020-11-10,MELI,buy,1325.8800048828125,dip_3pct_quick_bounce
2020-11-10,SNPS,buy,229.6699981689453,dip_3pct_quick_bounce
2020-11-20,SNPS,sell,218.50999450683594,sma50_exit
2020-11-23,INTU,buy,335.6632900766565,dip_3pct_quick_bounce
2020-11-23,MELI,sell,1431.9504052734376,profit_target
2020-12-01,TSLA,buy,199.19667053222656,dip_3pct_quick_bounce
2020-12-07,TSLA,sell,215.1324041748047,profit_target
2020-12-08,INTU,sell,362.51635328278905,profit_target
2020-12-10,TSLA,buy,191.4566650390625,dip_3pct_quick_bounce
2020-12-10,LRCX,buy,46.3372589386239,dip_3pct_quick_bounce
2020-12-10,TSLA,sell,206.7731982421875,profit_target
2020-12-14,UBER,buy,53.27000045776367,dip_3pct_quick_bounce
2020-12-28,LRCX,sell,45.02738571166992,max_hold
2020-12-29,MDB,buy,367.0199890136719,dip_3pct_quick_bounce
2020-12-29,UBER,sell,52.27000045776367,max_hold
2020-12-30,CRWD,buy,207.77000427246094,dip_3pct_quick_bounce
2021-01-08,CRWD,sell,224.39160461425783,profit_target
2021-01-12,TSLA,buy,277.0,dip_3pct_quick_bounce
2021-01-13,MDB,sell,375.80999755859375,max_hold
2021-01-14,CRWD,buy,228.64999389648438,dip_3pct_quick_bounce
2021-01-25,TSLA,sell,299.16,profit_target
2021-01-26,MELI,buy,1900.760009765625,dip_3pct_quick_bounce
2021-01-27,CRWD,sell,201.4171371459961,stop
2021-01-28,AMAT,buy,96.78341430360598,dip_3pct_quick_bounce
2021-02-10,MELI,sell,1905.27001953125,max_hold
2021-02-11,AMAT,sell,104.52608744789447,profit_target
2021-02-12,UBER,buy,60.119998931884766,dip_3pct_quick_bounce
2021-02-16,DDOG,buy,111.43000030517578,dip_3pct_quick_bounce
2021-02-17,DDOG,sell,103.08000183105469,sma50_exit
2021-02-18,SHOP,buy,139.3090057373047,dip_3pct_quick_bounce
2021-02-23,UBER,sell,53.031747817993164,stop
2021-02-23,SHOP,sell,122.7164145878383,stop
2021-02-24,CRWD,buy,219.77999877929688,dip_3pct_quick_bounce
2021-02-24,MDB,buy,379.8599853515625,dip_3pct_quick_bounce
2021-02-24,CRWD,sell,216.60000610351562,sma50_exit
2021-02-26,AMAT,buy,111.66691700290335,dip_3pct_quick_bounce
2021-03-02,MDB,sell,379.92999267578125,sma50_exit
2021-03-03,MU,buy,88.33174747925926,dip_3pct_quick_bounce
2021-03-15,AMAT,sell,110.08576965332031,max_hold
2021-03-18,MU,sell,87.60028839111328,max_hold
2021-03-19,AMAT,buy,109.73120484842157,dip_3pct_quick_bounce
2021-03-19,INTC,buy,57.46300876592099,dip_3pct_quick_bounce
2021-03-24,AMAT,sell,118.5097012362953,profit_target
2021-04-05,INTC,sell,60.518985748291016,max_hold
2021-04-13,INTC,buy,59.673125976540646,dip_3pct_quick_bounce
2021-04-14,MU,buy,89.3948073420953,dip_3pct_quick_bounce
2021-04-19,MU,sell,86.2251205444336,sma50_exit
2021-04-20,NVDA,buy,15.28472739555049,dip_3pct_quick_bounce
2021-04-20,INTC,sell,57.02644729614258,sma50_exit
2021-04-21,BKNG,buy,92.66569852431654,dip_3pct_quick_bounce
2021-05-04,NVDA,sell,14.004392407157834,stop
2021-05-05,ASML,buy,613.3123260244174,dip_3pct_quick_bounce
2021-05-05,BKNG,sell,91.80182647705078,sma50_exit
2021-05-12,ORCL,buy,72.49867479263044,dip_3pct_quick_bounce
2021-05-12,ASML,sell,574.9850463867188,sma50_exit
2021-05-27,ORCL,sell,73.81647491455078,max_hold
2021-06-07,CRWD,buy,206.44000244140625,dip_3pct_quick_bounce
2021-06-10,CRWD,sell,222.95520263671875,profit_target
2021-06-21,ASML,buy,648.1813395990054,dip_3pct_quick_bounce
2021-07-01,MDB,buy,360.6199951171875,dip_3pct_quick_bounce
2021-07-06,ASML,sell,655.2220458984375,max_hold
2021-07-08,AMD,buy,87.86000061035156,dip_3pct_quick_bounce
2021-07-16,MDB,sell,332.70001220703125,max_hold
2021-07-23,AMD,sell,92.1500015258789,max_hold
2021-07-26,ORCL,buy,82.0248583746134,dip_3pct_quick_bounce
2021-07-27,SHOP,buy,158.2030029296875,dip_3pct_quick_bounce
2021-08-10,ORCL,sell,84.08861541748047,max_hold
2021-08-11,DDOG,buy,125.1050033569336,dip_3pct_quick_bounce
2021-08-11,SHOP,sell,148.5229949951172,max_hold
2021-08-13,DDOG,sell,135.1134036254883,profit_target
2021-08-17,MELI,buy,1761.3499755859375,dip_3pct_quick_bounce
2021-08-17,SNOW,buy,274.5,dip_3pct_quick_bounce
2021-08-20,SNOW,sell,248.75923919677734,stop
2021-08-23,SNOW,buy,268.1600036621094,dip_3pct_quick_bounce
2021-08-26,SNOW,sell,289.61280395507816,profit_target
2021-08-27,DDOG,buy,131.86500549316406,dip_3pct_quick_bounce
2021-08-30,MELI,sell,1902.2579736328125,profit_target
2021-09-02,CRWD,buy,272.25,dip_3pct_quick_bounce
2021-09-09,DDOG,sell,142.4142059326172,profit_target
2021-09-10,REGN,buy,645.6382367633773,dip_3pct_quick_bounce
2021-09-13,CRWD,sell,254.02999877929688,sma50_exit
2021-09-20,ASML,buy,801.3947587163328,dip_3pct_quick_bounce
2021-09-27,REGN,sell,614.9158325195312,max_hold
2021-09-28,DDOG,buy,138.86000061035156,dip_3pct_quick_bounce
2021-09-28,ASML,sell,785.5411516907886,stop
2021-09-29,MDB,buy,471.04998779296875,dip_3pct_quick_bounce
2021-10-13,DDOG,sell,149.9688006591797,profit_target
2021-10-14,MDB,sell,489.29998779296875,max_hold
2021-10-27,MDB,buy,503.07000732421875,dip_3pct_quick_bounce
2021-10-28,DDOG,buy,156.1750030517578,dip_3pct_quick_bounce
2021-10-29,DDOG,sell,168.66900329589845,profit_target
2021-11-02,CRWD,buy,266.5799865722656,dip_3pct_quick_bounce
2021-11-05,MDB,sell,543.3156079101562,profit_target
2021-11-08,NFLX,buy,65.02899932861328,dip_3pct_quick_bounce
2021-11-09,CRWD,sell,287.9063854980469,profit_target
2021-11-10,TSLA,buy,336.8033447265625,dip_3pct_quick_bounce
2021-11-11,TSLA,sell,363.74761230468755,profit_target
2021-11-18,NVDA,buy,32.2987206204707,dip_3pct_quick_bounce
2021-11-23,NFLX,sell,65.40599822998047,max_hold
2021-11-24,TSLA,buy,360.1300048828125,dip_3pct_quick_bounce
2021-11-30,TSLA,sell,388.94040527343753,profit_target
2021-12-01,INTU,buy,647.6302553123428,dip_3pct_quick_bounce
2021-12-03,NVDA,sell,30.631999969482422,max_hold
2021-12-06,NVDA,buy,29.8206206836282,dip_3pct_quick_bounce
2021-12-07,NVDA,sell,32.206270338318454,profit_target
2021-12-10,NVDA,buy,31.088092914267587,dip_3pct_quick_bounce
2021-12-14,NVDA,sell,27.35752176455548,stop
2021-12-15,SNPS,buy,347.0199890136719,dip_3pct_quick_bounce
2021-12-16,INTU,sell,614.7202758789062,max_hold
2021-12-17,MRVL,buy,80.58705717642486,dip_3pct_quick_bounce
2021-12-23,MRVL,sell,87.03402175053886,profit_target
2021-12-27,SNPS,sell,374.7815881347656,profit_target
2021-12-29,MRVL,buy,86.55246353090214,dip_3pct_quick_bounce
2021-12-29,MDB,buy,539.719970703125,dip_3pct_quick_bounce
2022-01-03,MDB,sell,487.55999755859375,sma50_exit
2022-01-05,TSLA,buy,382.2166748046875,dip_3pct_quick_bounce
2022-01-06,TSLA,sell,354.8999938964844,sma50_exit
2022-01-10,KLAC,buy,392.68147874475983,dip_3pct_quick_bounce
2022-01-10,MRVL,sell,79.81424117131904,stop
2022-01-13,KLAC,sell,424.09599704434066,profit_target
2022-01-19,MU,buy,91.62927855756651,dip_3pct_quick_bounce
2022-01-19,LRCX,buy,65.93281427098465,dip_3pct_quick_bounce
2022-01-19,LRCX,sell,61.34037780761719,sma50_exit
2022-01-20,MU,sell,83.70874503394955,stop
2023-02-06,MELI,buy,1168.699951171875,dip_3pct_quick_bounce
2023-02-06,AMAT,buy,114.92176118692946,dip_3pct_quick_bounce
2023-02-21,MELI,sell,1099.3299560546875,max_hold
2023-02-21,AMAT,sell,108.18453216552734,max_hold
2023-02-22,NVDA,buy,20.685174889382303,dip_3pct_quick_bounce
2023-02-22,PLTR,buy,8.479999542236328,dip_3pct_quick_bounce
2023-02-23,NVDA,sell,22.33998888053289,profit_target
2023-02-27,UBER,buy,33.67499923706055,dip_3pct_quick_bounce
2023-03-09,PLTR,sell,7.690000057220459,max_hold
2023-03-10,UBER,sell,31.03675079345703,stop
2023-03-20,META,buy,196.9345567047852,dip_3pct_quick_bounce
2023-03-29,SMCI,buy,10.454999923706055,dip_3pct_quick_bounce
2023-04-04,META,sell,212.68932124116802,profit_target
2023-04-04,SMCI,sell,11.29139991760254,profit_target
2023-04-05,LRCX,buy,48.564591195058505,dip_3pct_quick_bounce
2023-04-05,LRCX,sell,47.940895080566406,sma50_exit
2023-04-06,AMD,buy,91.47000122070312,dip_3pct_quick_bounce
2023-04-10,SMCI,buy,10.0,dip_3pct_quick_bounce
2023-04-11,SMCI,sell,10.8,profit_target
2023-04-13,PLTR,buy,8.5,dip_3pct_quick_bounce
2023-04-20,PLTR,sell,8.149999618530273,sma50_exit
2023-04-21,AMD,sell,88.43000030517578,max_hold
2023-04-26,MELI,buy,1241.9599609375,dip_3pct_quick_bounce
2023-04-26,SHOP,buy,47.22999954223633,dip_3pct_quick_bounce
2023-05-04,MELI,sell,1213.3800048828125,sma50_exit
2023-05-04,SHOP,sell,51.00839950561524,profit_target
2023-05-10,SMCI,buy,13.244999885559082,dip_3pct_quick_bounce
2023-05-15,PLTR,buy,9.210000038146973,dip_3pct_quick_bounce
2023-05-16,SMCI,sell,14.30459987640381,profit_target
2023-05-17,PLTR,sell,9.946800041198731,profit_target
2023-05-22,MDB,buy,275.17999267578125,dip_3pct_quick_bounce
2023-05-22,SNOW,buy,176.50999450683594,dip_3pct_quick_bounce
2023-05-25,SNOW,sell,159.28195789882116,stop
2023-05-31,MRVL,buy,61.183244813015854,dip_3pct_quick_bounce
2023-05-31,MDB,sell,297.19439208984375,profit_target
2023-06-01,SMCI,buy,22.663000106811523,dip_3pct_quick_bounce
2023-06-07,SMCI,sell,24.476040115356447,profit_target
2023-06-08,PLTR,buy,14.4399995803833,dip_3pct_quick_bounce
2023-06-09,PLTR,sell,15.595199546813966,profit_target
2023-06-14,SMCI,buy,24.316999435424805,dip_3pct_quick_bounce
2023-06-15,MRVL,sell,61.410953521728516,max_hold
2023-06-20,AMD,buy,119.08999633789062,dip_3pct_quick_bounce
2023-06-26,SMCI,sell,21.398959503173828,stop
2023-06-27,NVDA,buy,40.76713004512084,dip_3pct_quick_bounce
2023-07-05,AMD,sell,113.94999694824219,max_hold
2023-07-06,LRCX,buy,60.14878876519412,dip_3pct_quick_bounce
2023-07-12,NVDA,sell,43.867706298828125,max_hold
2023-07-13,PANW,buy,118.1449966430664,dip_3pct_quick_bounce
2023-07-21,LRCX,sell,60.75178909301758,max_hold
2023-07-24,PLTR,buy,16.610000610351562,dip_3pct_quick_bounce
2023-07-28,PANW,sell,124.22000122070312,max_hold
2023-07-28,PLTR,sell,17.938800659179687,profit_target
2023-08-02,UBER,buy,46.05500030517578,dip_3pct_quick_bounce
2023-08-03,SMCI,buy,31.399999618530273,dip_3pct_quick_bounce
2023-08-04,SMCI,sell,33.9119995880127,profit_target
2023-08-09,PLTR,buy,16.760000228881836,dip_3pct_quick_bounce
2023-08-09,PLTR,sell,15.25,sma50_exit
2023-08-11,UBER,sell,43.709999084472656,sma50_exit
2023-08-14,LRCX,buy,63.41807508970202,dip_3pct_quick_bounce
2023-08-14,KLAC,buy,464.49809125440044,dip_3pct_quick_bounce
2023-08-16,KLAC,sell,463.9597473144531,sma50_exit
2023-08-18,APP,buy,37.209999084472656,dip_3pct_quick_bounce
2023-08-22,APP,sell,40.18679901123047,profit_target
2023-08-29,LRCX,sell,66.69612884521484,max_hold
2023-09-07,NVDA,buy,45.49319509398626,dip_3pct_quick_bounce
2023-09-08,AMAT,buy,144.63120469817363,dip_3pct_quick_bounce
2023-09-11,NVDA,sell,45.14643859863281,sma50_exit
2023-09-12,AMAT,sell,140.95960998535156,sma50_exit
2023-09-13,ADBE,buy,557.02001953125,dip_3pct_quick_bounce
2023-09-18,CRWD,buy,164.97999572753906,dip_3pct_quick_bounce
2023-09-21,ADBE,sell,520.7968314034598,stop
2023-10-03,CRWD,sell,162.02999877929688,max_hold
2023-10-19,PLTR,buy,17.440000534057617,dip_3pct_quick_bounce
2023-10-20,PANW,buy,126.5,dip_3pct_quick_bounce
2023-10-23,PLTR,sell,15.347200469970703,stop
2023-10-26,CRWD,buy,176.1199951171875,dip_3pct_quick_bounce
2023-10-26,PANW,sell,118.59500122070312,sma50_exit
2023-11-07,CRWD,sell,190.2095947265625,profit_target
2023-11-10,SHOP,buy,60.27000045776367,dip_3pct_quick_bounce
2023-11-14,APP,buy,42.58000183105469,dip_3pct_quick_bounce
2023-11-14,SHOP,sell,65.09160049438476,profit_target
2023-11-16,APP,sell,38.93000030517578,sma50_exit
2023-11-22,PLTR,buy,20.260000228881836,dip_3pct_quick_bounce
2023-12-05,PANW,buy,141.27000427246094,dip_3pct_quick_bounce
2023-12-06,PLTR,sell,17.828800201416016,stop
2023-12-07,DDOG,buy,117.08000183105469,dip_3pct_quick_bounce
2023-12-12,PANW,sell,152.57160461425784,profit_target
2023-12-15,PANW,buy,150.51499938964844,dip_3pct_quick_bounce
2023-12-22,DDOG,sell,122.48999786376953,max_hold
2023-12-26,SMCI,buy,29.090999603271484,dip_3pct_quick_bounce
2024-01-02,PANW,sell,142.78001022338867,stop
2024-01-03,CRWD,buy,240.32000732421875,dip_3pct_quick_bounce
2024-01-08,SMCI,sell,31.418279571533205,profit_target
2024-01-08,CRWD,sell,259.54560791015626,profit_target
2024-01-17,SMCI,buy,32.05099868774414,dip_3pct_quick_bounce
2024-01-18,CRWD,buy,281.6700134277344,dip_3pct_quick_bounce
2024-01-19,SMCI,sell,35.15257957458496,stop
2024-01-23,AMD,buy,166.5,dip_3pct_quick_bounce
2024-01-24,CRWD,sell,304.20361450195315,profit_target
2024-01-24,AMD,sell,179.82000000000002,profit_target
2024-01-25,DDOG,buy,123.61000061035156,dip_3pct_quick_bounce
2024-01-26,MRVL,buy,68.23153005011316,dip_3pct_quick_bounce
2024-02-02,DDOG,sell,133.4988006591797,profit_target
2024-02-06,META,buy,460.387092444329,dip_3pct_quick_bounce
2024-02-12,MRVL,sell,69.93980407714844,max_hold
2024-02-14,ZS,buy,247.66000366210938,dip_3pct_quick_bounce
2024-02-21,META,sell,464.8784484863281,max_hold
